gameId,teamId,playerStint,pos,competitionId,updated,playerId,fullName,teamMarket,teamName,conferenceId,flowStints,cStart,cEnd,sStart,sEnd,gameFlowPeriod,periodNumber,secs,ptsScored,ptsAgst,netPts,cDiff
2177917,104571,51,4,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,11,02:56,00:00,1024.0,1200.0,2,2,176.0,5,1,4,02:56
2177917,104571,52,4,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,12-13-14,10:00,00:00,1200.0,1800.0,3,3,600.0,19,20,-1,10:00
2177917,104571,53,4,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,15,10:00,07:26,1800.0,1954.0,4,4,154.0,4,2,2,02:34
2177917,104571,54,4,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,16-17,07:26,06:30,1954.0,2010.0,4,4,56.0,0,2,-2,00:56
2177917,104571,55,4,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,18-19-20-21,06:30,00:00,2010.0,2400.0,4,4,390.0,15,8,7,06:30
2177917,104571,56,4,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,22-23,05:00,00:00,2400.0,2700.0,5,1,300.0,8,5,3,05:00
2177917,104571,57,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,1-2-3,10:00,04:54,0.0,306.0,1,1,306.0,4,4,0,05:06
2177917,104571,58,5,33535,2023-02-04 06:27:00.000000 UTC,1917674,Maya Nnaji,Arizona,Wildcats,74,4-5,04:54,00:00,306.0,600.0,1,1,294.0,2,9,-7,04:54
2177917,104571,59,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,6-7-8,10:00,04:17,600.0,943.0,2,2,343.0,8,11,-3,05:43
2177917,104571,60,5,33535,2023-02-04 06:27:00.000000 UTC,1320796,Esmery Martinez,Arizona,Wildcats,74,9-10,04:17,02:56,943.0,1024.0,2,2,81.0,2,4,-2,01:21
2177917,104571,61,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,11,02:56,00:00,1024.0,1200.0,2,2,176.0,5,1,4,02:56
2177917,104571,62,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,12-13-14,10:00,00:00,1200.0,1800.0,3,3,600.0,19,20,-1,10:00
2177917,104571,63,5,33535,2023-02-04 06:27:00.000000 UTC,1917674,Maya Nnaji,Arizona,Wildcats,74,15-16-17,10:00,06:30,1800.0,2010.0,4,4,210.0,4,4,0,03:30
2177917,104571,64,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,18-19-20-21,06:30,00:00,2010.0,2400.0,4,4,390.0,15,8,7,06:30
2177917,104571,65,5,33535,2023-02-04 06:27:00.000000 UTC,937088,Cate Reese,Arizona,Wildcats,74,22-23,05:00,00:00,2400.0,2700.0,5,1,300.0,8,5,3,05:00
2177917,105632,1,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,1,10:00,06:55,0.0,185.0,1,1,185.0,0,2,-2,03:05
2177917,105632,2,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,2-3-4-5,06:55,01:59,185.0,481.0,1,1,296.0,11,4,7,04:56
2177917,105632,3,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,6,01:59,00:00,481.0,600.0,1,1,119.0,2,2,0,01:59
2177917,105632,4,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,7-8-9,10:00,04:17,600.0,943.0,2,2,343.0,11,8,3,05:43
2177917,105632,5,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,10,04:17,02:56,943.0,1024.0,2,2,81.0,4,2,2,01:21
2177917,105632,6,1,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,11,02:56,02:48,1024.0,1032.0,2,2,8.0,0,1,-1,00:08
2177917,105632,7,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,12-13-14-15,02:48,00:00,1032.0,1200.0,2,2,168.0,1,4,-3,02:48
2177917,105632,8,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,16,10:00,06:58,1200.0,1382.0,3,3,182.0,2,8,-6,03:02
2177917,105632,9,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,17,06:58,04:52,1382.0,1508.0,3,3,126.0,6,4,2,02:06
2177917,105632,10,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,18-19,04:52,03:54,1508.0,1566.0,3,3,58.0,2,2,0,00:58
2177917,105632,11,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,20-21-22,03:54,00:00,1566.0,1800.0,3,3,234.0,10,4,6,03:54
2177917,105632,12,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,23-24-25-26-27-28-29-30-31,10:00,02:26,1800.0,2254.0,4,4,454.0,12,14,-2,07:34
2177917,105632,13,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,32-33,02:26,00:42,2254.0,2357.5,4,4,103.5,0,5,-5,01:44
2177917,105632,14,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,34-35-36,00:42,00:00,2357.5,2400.0,4,4,42.5,0,0,0,00:43
2177917,105632,15,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,37-38-39-40,05:00,00:31,2400.0,2668.8,5,1,268.8,3,6,-3,04:29
2177917,105632,16,1,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,41,00:31,00:15,2668.8,2684.7,5,1,15.9,0,0,0,00:16
2177917,105632,17,1,33535,2023-02-04 06:27:00.000000 UTC,1928813,Londynn Jones,UCLA,Bruins,74,42-43,00:15,00:00,2684.7,2700.0,5,1,15.3,2,2,0,00:15
2177917,105632,18,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,1,10:00,06:55,0.0,185.0,1,1,185.0,0,2,-2,03:05
2177917,105632,19,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,2-3,06:55,05:36,185.0,264.0,1,1,79.0,2,2,0,01:19
2177917,105632,20,2,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,4,05:36,04:54,264.0,306.0,1,1,42.0,2,0,2,00:42
2177917,105632,21,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,5-6,04:54,00:00,306.0,600.0,1,1,294.0,9,4,5,04:54
2177917,105632,22,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,7-8-9,10:00,04:17,600.0,943.0,2,2,343.0,11,8,3,05:43
2177917,105632,23,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,10,04:17,02:56,943.0,1024.0,2,2,81.0,4,2,2,01:21
2177917,105632,24,2,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,11,02:56,02:48,1024.0,1032.0,2,2,8.0,0,1,-1,00:08
2177917,105632,25,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,12-13,02:48,00:50,1032.0,1149.5,2,2,117.5,1,2,-1,01:58
2177917,105632,26,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,14-15,00:50,00:00,1149.5,1200.0,2,2,50.5,0,2,-2,00:51
2177917,105632,27,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,16-17,10:00,04:52,1200.0,1508.0,3,3,308.0,8,12,-4,05:08
2177917,105632,28,2,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,18-19-20,04:52,03:42,1508.0,1578.0,3,3,70.0,2,2,0,01:10
2177917,105632,29,2,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,21,03:42,01:45,1578.0,1695.0,3,3,117.0,2,2,0,01:57
2177917,105632,30,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,22,01:45,00:00,1695.0,1800.0,3,3,105.0,8,2,6,01:45
2177917,105632,31,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,23-24-25-26-27-28-29-30-31,10:00,02:26,1800.0,2254.0,4,4,454.0,12,14,-2,07:34
2177917,105632,32,2,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,32-33,02:26,00:42,2254.0,2357.5,4,4,103.5,0,5,-5,01:44
2177917,105632,33,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,34-35-36,00:42,00:00,2357.5,2400.0,4,4,42.5,0,0,0,00:43
2177917,105632,34,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,37-38-39-40,05:00,00:31,2400.0,2668.8,5,1,268.8,3,6,-3,04:29
2177917,105632,35,2,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,41,00:31,00:15,2668.8,2684.7,5,1,15.9,0,0,0,00:16
2177917,105632,36,2,33535,2023-02-04 06:27:00.000000 UTC,1320951,Charisma Osborne,UCLA,Bruins,74,42-43,00:15,00:00,2684.7,2700.0,5,1,15.3,2,2,0,00:15
2177917,105632,37,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,1-2,10:00,06:10,0.0,230.0,1,1,230.0,2,2,0,03:50
2177917,105632,38,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,3,06:10,05:36,230.0,264.0,1,1,34.0,0,2,-2,00:34
2177917,105632,39,3,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,4-5,05:36,01:59,264.0,481.0,1,1,217.0,9,2,7,03:37
2177917,105632,40,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,6,01:59,00:00,481.0,600.0,1,1,119.0,2,2,0,01:59
2177917,105632,41,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,7,10:00,07:18,600.0,762.0,2,2,162.0,8,4,4,02:42
2177917,105632,42,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,8,07:18,05:54,762.0,846.0,2,2,84.0,0,0,0,01:24
2177917,105632,43,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,9-10,05:54,02:56,846.0,1024.0,2,2,178.0,7,6,1,02:58
2177917,105632,44,3,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,11-12,02:56,02:42,1024.0,1038.0,2,2,14.0,1,1,0,00:14
2177917,105632,45,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,13-14-15,02:42,00:00,1038.0,1200.0,2,2,162.0,0,4,-4,02:42
2177917,105632,46,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,16,10:00,06:58,1200.0,1382.0,3,3,182.0,2,8,-6,03:02
2177917,105632,47,3,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,17-18-19-20,06:58,03:42,1382.0,1578.0,3,3,196.0,8,6,2,03:16
2177917,105632,48,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,21,03:42,01:45,1578.0,1695.0,3,3,117.0,2,2,0,01:57
2177917,105632,49,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,22,01:45,00:00,1695.0,1800.0,3,3,105.0,8,2,6,01:45
2177917,105632,50,3,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,23,10:00,08:58,1800.0,1862.0,4,4,62.0,0,0,0,01:02
2177917,105632,51,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,24,08:58,07:26,1862.0,1954.0,4,4,92.0,2,4,-2,01:32
2177917,105632,52,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,25-26-27,07:26,05:12,1954.0,2088.0,4,4,134.0,7,4,3,02:14
2177917,105632,53,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,28,05:12,04:40,2088.0,2120.0,4,4,32.0,3,0,3,00:32
2177917,105632,54,3,33535,2023-02-04 06:27:00.000000 UTC,958626,Gina Conti,UCLA,Bruins,74,29-30,04:40,02:47,2120.0,2233.0,4,4,113.0,0,6,-6,01:53
2177917,105632,55,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,31,02:47,02:26,2233.0,2254.0,4,4,21.0,0,0,0,00:21
2177917,105632,56,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,32,02:26,02:04,2254.0,2276.0,4,4,22.0,0,0,0,00:22
2177917,105632,57,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,33,02:04,00:42,2276.0,2357.5,4,4,81.5,0,5,-5,01:22
2177917,105632,58,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,34,00:42,00:29,2357.5,2370.2,4,4,12.7,0,0,0,00:13
2177917,105632,59,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,35,00:29,00:02,2370.2,2397.8,4,4,27.6,0,0,0,00:28
2177917,105632,60,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,36,00:02,00:00,2397.8,2400.0,4,4,2.2,0,0,0,00:02
2177917,105632,61,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,37,05:00,03:33,2400.0,2487.0,5,1,87.0,3,4,-1,01:27
2177917,105632,62,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,38,03:33,01:02,2487.0,2638.0,5,1,151.0,0,0,0,02:31
2177917,105632,63,3,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,39,01:02,00:35,2638.0,2664.4,5,1,26.4,0,0,0,00:26
2177917,105632,64,3,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,40-41-42-43,00:35,00:00,2664.4,2700.0,5,1,35.6,2,4,-2,00:36
2177917,105632,65,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,1-2,10:00,06:10,0.0,230.0,1,1,230.0,2,2,0,03:50
2177917,105632,66,4,33535,2023-02-04 06:27:00.000000 UTC,1928822,Christeen Iwuala,UCLA,Bruins,74,3-4-5,06:10,01:59,230.0,481.0,1,1,251.0,9,4,5,04:11
2177917,105632,67,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,6,01:59,00:00,481.0,600.0,1,1,119.0,2,2,0,01:59
2177917,105632,68,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,7,10:00,07:18,600.0,762.0,2,2,162.0,8,4,4,02:42
2177917,105632,69,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,8,07:18,05:54,762.0,846.0,2,2,84.0,0,0,0,01:24
2177917,105632,70,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,9-10,05:54,02:56,846.0,1024.0,2,2,178.0,7,6,1,02:58
2177917,105632,71,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,11-12,02:56,02:42,1024.0,1038.0,2,2,14.0,1,1,0,00:14
2177917,105632,72,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,13,02:42,00:50,1038.0,1149.5,2,2,111.5,0,2,-2,01:52
2177917,105632,73,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,14-15,00:50,00:00,1149.5,1200.0,2,2,50.5,0,2,-2,00:51
2177917,105632,74,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,16,10:00,06:58,1200.0,1382.0,3,3,182.0,2,8,-6,03:02
2177917,105632,75,4,33535,2023-02-04 06:27:00.000000 UTC,1928822,Christeen Iwuala,UCLA,Bruins,74,17-18,06:58,04:10,1382.0,1550.0,3,3,168.0,6,6,0,02:48
2177917,105632,76,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,19-20,04:10,03:42,1550.0,1578.0,3,3,28.0,2,0,2,00:28
2177917,105632,77,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,21,03:42,01:45,1578.0,1695.0,3,3,117.0,2,2,0,01:57
2177917,105632,78,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,22,01:45,00:00,1695.0,1800.0,3,3,105.0,8,2,6,01:45
2177917,105632,79,4,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,23,10:00,08:58,1800.0,1862.0,4,4,62.0,0,0,0,01:02
2177917,105632,80,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,24,08:58,07:26,1862.0,1954.0,4,4,92.0,2,4,-2,01:32
2177917,105632,81,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,25,07:26,07:04,1954.0,1976.0,4,4,22.0,2,0,2,00:22
2177917,105632,82,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,26,07:04,05:46,1976.0,2054.0,4,4,78.0,2,2,0,01:18
2177917,105632,83,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,27,05:46,05:12,2054.0,2088.0,4,4,34.0,3,2,1,00:34
2177917,105632,84,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,28,05:12,04:40,2088.0,2120.0,4,4,32.0,3,0,3,00:32
2177917,105632,85,4,33535,2023-02-04 06:27:00.000000 UTC,1320952,Camryn Brown,UCLA,Bruins,74,29,04:40,03:37,2120.0,2183.0,4,4,63.0,0,4,-4,01:03
2177917,105632,86,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,30-31,03:37,02:26,2183.0,2254.0,4,4,71.0,0,2,-2,01:11
2177917,105632,87,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,32,02:26,02:04,2254.0,2276.0,4,4,22.0,0,0,0,00:22
2177917,105632,88,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,33,02:04,00:42,2276.0,2357.5,4,4,81.5,0,5,-5,01:22
2177917,105632,89,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,34-35-36,00:42,00:00,2357.5,2400.0,4,4,42.5,0,0,0,00:43
2177917,105632,90,4,33535,2023-02-04 06:27:00.000000 UTC,1928812,Kiki Rice,UCLA,Bruins,74,37,05:00,03:33,2400.0,2487.0,5,1,87.0,3,4,-1,01:27
2177917,105632,91,4,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,38-39,03:33,00:35,2487.0,2664.4,5,1,177.4,0,0,0,02:57
2177917,105632,92,4,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,40-41-42-43,00:35,00:00,2664.4,2700.0,5,1,35.6,2,4,-2,00:36
2177917,105632,93,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,1,10:00,06:55,0.0,185.0,1,1,185.0,0,2,-2,03:05
2177917,105632,94,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,2-3-4,06:55,04:54,185.0,306.0,1,1,121.0,4,2,2,02:01
2177917,105632,95,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,5-6,04:54,00:00,306.0,600.0,1,1,294.0,9,4,5,04:54
2177917,105632,96,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,7,10:00,07:18,600.0,762.0,2,2,162.0,8,4,4,02:42
2177917,105632,97,5,33535,2023-02-04 06:27:00.000000 UTC,1928823,Gabriela Jaquez,UCLA,Bruins,74,8,07:18,05:54,762.0,846.0,2,2,84.0,0,0,0,01:24
2177917,105632,98,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,9-10-11-12,05:54,02:42,846.0,1038.0,2,2,192.0,8,7,1,03:12
2177917,105632,99,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,13-14,02:42,00:28,1038.0,1171.3,2,2,133.3,0,4,-4,02:13
2177917,105632,100,5,33535,2023-02-04 06:27:00.000000 UTC,1928822,Christeen Iwuala,UCLA,Bruins,74,15,00:28,00:00,1171.3,1200.0,2,2,28.7,0,0,0,00:29
2177917,105632,101,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,16-17,10:00,04:52,1200.0,1508.0,3,3,308.0,8,12,-4,05:08
2177917,105632,102,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,18,04:52,04:10,1508.0,1550.0,3,3,42.0,0,2,-2,00:42
2177917,105632,103,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,19-20-21-22,04:10,00:00,1550.0,1800.0,3,3,250.0,12,4,8,04:10
2177917,105632,104,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,23-24-25,10:00,07:04,1800.0,1976.0,4,4,176.0,4,4,0,02:56
2177917,105632,105,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,26,07:04,05:46,1976.0,2054.0,4,4,78.0,2,2,0,01:18
2177917,105632,106,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,27-28-29-30-31,05:46,02:26,2054.0,2254.0,4,4,200.0,6,8,-2,03:20
2177917,105632,107,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,32,02:26,02:04,2254.0,2276.0,4,4,22.0,0,0,0,00:22
2177917,105632,108,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,33,02:04,00:42,2276.0,2357.5,4,4,81.5,0,5,-5,01:22
2177917,105632,109,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,34,00:42,00:29,2357.5,2370.2,4,4,12.7,0,0,0,00:13
2177917,105632,110,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,35,00:29,00:02,2370.2,2397.8,4,4,27.6,0,0,0,00:28
2177917,105632,111,5,33535,2023-02-04 06:27:00.000000 UTC,1928817,Lina Sontag,UCLA,Bruins,74,36,00:02,00:00,2397.8,2400.0,4,4,2.2,0,0,0,00:02
2177917,105632,112,5,33535,2023-02-04 06:27:00.000000 UTC,1612047,Emily Bessoir,UCLA,Bruins,74,37-38-39-40-41-42-43,05:00,00:00,2400.0,2700.0,5,1,300.0,5,8,-3,05:00
2178470,105040,1,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,1-2-3,10:00,00:00,0.0,600.0,1,1,600.0,18,8,10,10:00
2178470,105040,2,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,4-5,10:00,06:38,600.0,802.0,2,2,202.0,7,5,2,03:22
2178470,105040,3,1,33535,2023-02-05 21:14:34.000000 UTC,1583037,Kateri Poole,LSU,Tigers,89,6,06:38,05:21,802.0,879.0,2,2,77.0,2,2,0,01:17
2178470,105040,4,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,7-8-9,05:21,01:10,879.0,1130.0,2,2,251.0,10,11,-1,04:11
2178470,105040,5,1,33535,2023-02-05 21:14:34.000000 UTC,1583037,Kateri Poole,LSU,Tigers,89,10,01:10,00:00,1130.0,1200.0,2,2,70.0,2,0,2,01:10
2178470,105040,6,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,11,10:00,05:46,1200.0,1454.0,3,3,254.0,3,8,-5,04:14
2178470,105040,7,1,33535,2023-02-05 21:14:34.000000 UTC,1583037,Kateri Poole,LSU,Tigers,89,12-13,05:46,04:22,1454.0,1538.0,3,3,84.0,2,2,0,01:24
2178470,105040,8,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,14-15,04:22,00:00,1538.0,1800.0,3,3,262.0,5,6,-1,04:22
2178470,105040,9,1,33535,2023-02-05 21:14:34.000000 UTC,938523,Alexis Morris,LSU,Tigers,89,16-17,10:00,01:59,1800.0,2281.0,4,4,481.0,17,16,1,08:01
2178470,105040,10,1,33535,2023-02-05 21:14:34.000000 UTC,1583037,Kateri Poole,LSU,Tigers,89,18-19-20-21-22,01:59,00:00,2281.0,2400.0,4,4,119.0,6,8,-2,01:59
2178470,105040,11,2,33535,2023-02-05 21:14:34.000000 UTC,1608674,Jasmine Carson,LSU,Tigers,89,1,10:00,04:37,0.0,323.0,1,1,323.0,9,2,7,05:23
2178470,105040,12,2,33535,2023-02-05 21:14:34.000000 UTC,1583037,Kateri Poole,LSU,Tigers,89,2,04:37,01:30,323.0,510.0,1,1,187.0,7,3,4,03:07
2178470,105040,13,2,33535,2023-02-05 21:14:34.000000 UTC,1892522,Flau'jae Johnson,LSU,Tigers,89,3,01:30,00:00,510.0,600.0,1,1,90.0,2,3,-1,01:30
2178470,105040,14,2,33535,2023-02-05 21:14:34.000000 UTC,1892522,Flau'jae Johnson,LSU,Tigers,89,4-5,10:00,06:38,600.0,802.0,2,2,202.0,7,5,2,03:22
